subject_code,course_number,title_name,credits,contact_hours,cross_listed,dual_listed,repeatable,prerequisites,description,typically_offered,source_url
CPRE,5330,Cryptography,3.,Lecture 3.,,,,"Graduate Standing or ( MATH 2300 / COMS 2300 , MATH 3010 , and CPRE 3100 )","Basic concepts of secure communication, DES and AES, public-key cryptosystems, elliptic curves, hash algorithms, digital signatures, applications. Relevant material on number theory and finite fields.",Spring,https://catalog.iastate.edu/azcourses/cpr_e/
CPRE,5340,Legal and Ethical Issues in Cyber Security,3.,Lecture 3.,,,,Graduate Standing or Permission of Instructor,Legal and ethical issues in computer security. State and local codes and regulations. Privacy issues.,Spring,https://catalog.iastate.edu/azcourses/cpr_e/
CPRE,5350,Steganography and Digital Image Forensics,3.,Lecture 3.,,,,Graduate Standing or Permission of Instructor,"Basic principles of covert communication, steganalysis, and forensic analysis for digital images. Steganographic security and capacity, matrix embedding, blind attacks, image forensic detection and device identification techniques. Related material on coding theory, statistics, image processing, pattern recognition.",Spring,https://catalog.iastate.edu/azcourses/cpr_e/
CPRE,5360,Computer and Network Forensics,3.,Lecture 3.,,,,CPRE 4890 OR CPRE 4300 OR CPRE 5300,"Fundamentals of computer and network forensics, forensic duplication and analysis, network surveillance, intrusion detection and response, incident response, anonymity and pseudonymity, privacy-protection techniques, cyber law, computer security policies and guidelines, court testimony and report writing, and case studies. Emphasis on hands-on experiments.",,https://catalog.iastate.edu/azcourses/cpr_e/
CPRE,5370,Wireless Network Security,3.,Lecture 3.,,,,Graduate Standing or Permission of Instructor,"Introduction to the physical layer and special issues associated with the security of wireless networks. The basics of wireless communication systems (antennas and propagation, modulation, multiple access, channel modeling, specific security issues of the wireless link), jamming and countermeasures (spread spectrum technologies, channel coding, interleaving), authentication and confidentiality (basics of classic cryptography, common authentication and encryption algorithms). Detailed case studies on authentication, encryption and privacy flaws, and good practices based on the most common wireless technologies, including WiFi, GSM/3G, Bluetooth, and RFID. Individual or team-based class projects.",Spring,https://catalog.iastate.edu/azcourses/cpr_e/
CPRE,5380,Reverse Engineering and Security Testing,3.,Lecture 3.,,,,Graduate Standing or Permission of Instructor,"Techniques and tools for understanding the behavior of software/hardware systems based on reverse engineering. Flaw hypothesis, black, grey, and white box testing as well as other methods for testing the security of software systems. Discussion of counter-reverse engineering techniques.",Spring,https://catalog.iastate.edu/azcourses/cpr_e/
CPRE,5390,Cyber Physical System Security for the Smart Grid,3.,Lecture 3.,,,,Graduate Standing or Permission of Instructor,"Introduction to cyber security, cyber physical system (CPS), and smart grid automation technologies; supervisor control and data acquisition (SCADA) systems; cyber risk modeling, vulnerability analysis, impact analysis, defense and mitigation techniques; cyber security of wide-area monitoring, protection, and control (WAMPAC); security and privacy in advanced metering infrastructure (AMI), cyber security compliance and industry best practices, CPS security test-beds and attack-defense hands-on laboratory experiments.",Spring,https://catalog.iastate.edu/azcourses/cpr_e/
CPRE,5410,High-Performance Communication Networks,3.,Lecture 3.,,,,Graduate Standing or Permission of Instructor,Computer architectures and protocols designed for high-performance networking environments; software defined networking (SDN) and supporting protocols; cloud and data center networks; network traffic management and congestion control strategies; quality of service; high-speed access network protocols.,,https://catalog.iastate.edu/azcourses/cpr_e/
CPRE,5420,Optical Communication Networks,3.,Lecture 3.,,,,Graduate Standing or Permission of Instructor,"Optical components and interfaces; optical transmission and reception techniques; wavelength division multiplexing; network architectures and protocol for first generation, single and multihop optical network; routing and wavelength assignment in second generation wavelength routing networks; traffic grooming, optical network control; survivability; access networks; metro networks.",Spring,https://catalog.iastate.edu/azcourses/cpr_e/
CPRE,5430,Wireless Network Architecture,3.,Lecture 3.,,,,Graduate Standing or Permission of Instructor,"Introduction to the protocol architecture of the data link layer, network layer and transport layer for wireless networking. Operation and management of Medium Access Control in Wireless Local Area Networks (WLAN) and Wireless Metropolitan Area Networks (WMAN); recent developments in IEEE 802.11 & 802.16 and Bluetooth; Mobile IP; Mobile TCP.",,https://catalog.iastate.edu/azcourses/cpr_e/
CPRE,5440,Fundamentals of Bioinformatics,4.,"Lecture 3, Laboratory 2.",,,,Graduate Standing or Permission of Instructor,"A practical, hands-on overview of how to apply bioinformatics to biological research. Recommended for biologists desiring to gain computational molecular biology skills. Topics include: sequence analysis, genomics, proteomics, phylogenetic analyses, ontology enrichment, systems biology, data visualization and emergent technologies. Offered odd-numbered years.",Fall,https://catalog.iastate.edu/azcourses/cpr_e/
CPRE,5450,Fault-Tolerant Systems,3.,Lecture 3.,,,,Graduate Standing or Permission of Instructor,"Faults and their manifestations, errors, and failures; fault detection, location and reconfiguration techniques; time, space, and information (coding) redundancy management; design for testability; self-checking and fail-safe circuits; system-level fault diagnosis; Byzantine agreement; stable storage and RAID; clock synchronization; fault-tolerant networks; fault tolerance in real-time systems; reliable software design; checkpointing and rollback recovery; atomic actions; replica management protocols; and reliability evaluation techniques and tools.",,https://catalog.iastate.edu/azcourses/cpr_e/
CPRE,5460,Wireless and Sensor Networks,3.,Lecture 3.,,,,Graduate Standing or Permission of Instructor,"Fundamental and well-known protocols for wireless ad hoc and sensor networks at various layers, including physical layer issues, MAC (medium access control) layer protocols, routing protocols for wireless ad hoc and sensor networks, data management in sensor networks, coverage and connectivity, localization and tracking, security and privacy issues. Introduction to TinyOS and the nesC language. Hands-on experiments with Crossbow Mote sensor devices.",,https://catalog.iastate.edu/azcourses/cpr_e/
CPRE,5470,Resource Allocation in Communication Networks,3.,Lecture 3.,,,,Graduate Standing or Permission of Instructor,"Analytical approach to resource allocation on communication networks (e.g. the Internet, multihop wireless networks, etc.). Network utility maximization and the internet congestion control algorithm. Layering as optimization decomposition: a cross-layer design approach in multihop wireless networks. Capacity of ad hoc wireless networks.",,https://catalog.iastate.edu/azcourses/cpr_e/
CPRE,5480,Cyber-Physical Systems Networking,3.,Lecture 3.,,,,Graduate Standing or Permission of Instructor,"Cyber-physical systems applications in smart agriculture, transportation, power grid, manufacturing, public safety, health systems, etc.; field area and control networks; industrial Ethernet; time-triggered communication; real-time wireless networks; wireless industrial networks; safety and security of industrial networks; systems platforms for cyber-physical systems networks; team-based learning/projects.",,https://catalog.iastate.edu/azcourses/cpr_e/
CPRE,5500,Distributed Systems and Middleware,3.,Lecture 3.,,,,Graduate Standing or Permission of Instructor,"Fundamentals of distributed computing, software agents, naming services, distributed transactions, security management, distributed object-based systems, web-based systems, Blockchain, middleware-based application design and development, case studies of middleware and internet applications.",,https://catalog.iastate.edu/azcourses/cpr_e/
CPRE,5540,Distributed Systems,3.,Lecture 3.,,,,COMS 3110 and ( COMS 3520 or CPRE 3080 ) or Graduate Classification,"Theoretical and practical issues of design and implementation of distributed systems. The client server paradigm, inter-process communications, synchronization and concurrency control, naming, consistency and replication, fault tolerance, and distributed file systems. Graduate credit requires additional in-depth study of concepts. Programming projects and written reports.",Spring,https://catalog.iastate.edu/azcourses/cpr_e/
CPRE,5560,Scalable Software Engineering,3.,Lecture 3.,,,,Graduate Standing or Permission of Instructor,"Design and analysis techniques scalable to large software, project-based learning of problem solving techniques, automation tools for high productivity and reliability of software, analysis-based measurement and estimation techniques for predictable software engineering.",,https://catalog.iastate.edu/azcourses/cpr_e/
CPRE,5570,Computer Graphics and Geometric Modeling,3.,Lecture 3.,,,,Graduate Standing or Permission of Instructor,"Fundamentals of computer graphics technology. Data structures. Parametric curve and surface modeling. Solid model representations. Applications in engineering design, analysis, and manufacturing. Offered odd-numbered years.",Fall,https://catalog.iastate.edu/azcourses/cpr_e/
CPRE,5580,Real Time Systems,3.,Lecture 3.,,,,Graduate Standing or Permission of Instructor,"Fundamental concepts in real-time systems. Real time task scheduling paradigms. Resource management in uniprocessor, multiprocessor, and distributed real-time systems. Energy management in real-time systems and sensor networks. Fault-tolerance and overload handling in real-time systems. Real-time channel, QoS routing, traffic policing, packet scheduling, and real-time LAN protocols. Case study of real-time and IoT applications. Term project in real-time systems and networks.",,https://catalog.iastate.edu/azcourses/cpr_e/
CPRE,5590,Security and Privacy in Cloud Computing,3.,Lecture 3.,,,,Graduate Standing or Permission of Instructor,Introduction to cloud computing concepts and systems. Security and privacy threats in cloud computing. Practical techniques for cloud computing security. Theoretical and practical solutions for secure outsourcing of data and computation. Oral presentations and research projects.,,https://catalog.iastate.edu/azcourses/cpr_e/
CPRE,5600,Data-Driven Security and Privacy,3.,Lecture 3.,,,,Graduate Standing or Permission of Instructor,"Examination of applications of machine learning and big data techniques to various security and privacy problems, as well as secure and privacy-preserving machine learning algorithms. Offered irregularly.",Spring,https://catalog.iastate.edu/azcourses/cpr_e/
CPRE,5620,Secure Software Engineering,3.,Lecture 3.,,,,Graduate Standing or Permission of Instructor,"Fundamentals and techniques to design and implement software systems. Assessment of security vulnerabilities in software systems, exploitation of software vulnerabilities, and methods to secure vulnerable software. Secure coding practices, data analytics for security, microservices and cloud services security. Reverse engineering and security assessment of cyber-physical systems.","Fall, Spring",https://catalog.iastate.edu/azcourses/cpr_e/
CPRE,5630,Advanced Data Storage Systems,3.,Lecture 3.,,,,Graduate Standing or Permission of Instructor,"Focus on how to keep valuable digital data (e.g., scientific computations, financial transactions, family photos) safely in modern computer systems. Fundamentals of data storage technologies including state of the art. Topics include storage hardware, Linux file systems, and warehouse-scale big data storage, with an emphasis on the design tradeoffs for robustness and security. Team projects based on high-impact open-source systems.",,https://catalog.iastate.edu/azcourses/cpr_e/
CPRE,5660,Physical Design of VLSI Systems,3.,Lecture 3.,,,,Graduate Standing or Permission of Instructor,Physical design of VLSI systems. Partitioning algorithms. Placement and floorplanning algorithms. Routing-global and detailed. Layout compaction. Physical design of FPGA's and MCM's. Performance-driven layout synthesis.,,https://catalog.iastate.edu/azcourses/cpr_e/
CPRE,5670,Bioinformatics Algorithms,3.,Lecture 3.,,,,Graduate Standing; ( COMS 5010X OR COMS 2280 OR COMS 2300 OR Instructor Permission),Biology as an information science. A review of the algorithmic principles that are driving the advances in bioinformatics and computational biology.,,https://catalog.iastate.edu/azcourses/cpr_e/
CPRE,5690,Structural Bioinformatics,3.,Lecture 3.,,,,Graduate Standing or Permission of Instructor,"Molecular structures including genes and gene products: protein, DNA and RNA structure. Structure determination methods, structural refinement, structure representation, comparison of structures, visualization, and modeling. Molecular and cellular structure from imaging. Analysis and prediction of protein secondary, tertiary, and higher order structure, disorder, protein-protein and protein-nucleic acid interactions, protein localization and function, bridging between molecular and cellular structures. Molecular evolution.",Fall,https://catalog.iastate.edu/azcourses/cpr_e/
CPRE,5700,Systems Biology,3.,Lecture 3.,,,,Graduate Standing or Permission of Instructor,"Algorithmic and statistical approaches in computational functional genomics and systems biology. Analysis of high throughput biological data obtained using system-wide measurements. Topological analysis, module discovery, and comparative analysis of gene and protein networks. Modeling, analysis, and inference of transcriptional regulatory networks, protein-protein interaction networks, and metabolic networks. Dynamic systems and whole-cell models. Ontology-driven, network based, and probabilistic approaches to information integration.",Spring,https://catalog.iastate.edu/azcourses/cpr_e/
CPRE,5750,Computational Perception,3.,Lecture 3.,,,,Graduate Standing or Permission of Instructor,"This class covers statistical and algorithmic methods for sensing, recognizing, and interpreting the activities of people by a computer. This semester we will focus on machine perception techniques that facilitate and augment human-computer interaction. The main goal of the class is to introduce computational perception on both theoretical and practical levels. Participation in small groups to design, implement, and evaluate a prototype of a human-computer interaction system that uses one or more of the techniques covered in the lectures.",Spring,https://catalog.iastate.edu/azcourses/cpr_e/
CPRE,5800,Graphics Processing and Architecture,4.,"Lecture 3, Laboratory 3.",,,,Graduate Standing or Permission of Instructor,"Introduction to hardware architectures for computer graphics and their programming models. System-level view, including framebuffers, video output devices, displays, 2D and 3D graphics acceleration, and device interfacing. Architectural design of GPUs, from 2D and 3D sprite engines to 3D rendering pipelines to unified shader architectures. Computing models for graphics processors. GPGPU and GPU computing.",Spring,https://catalog.iastate.edu/azcourses/cpr_e/
CPRE,5810,Computer Systems Architecture,3.,Lecture 3.,,,,Graduate Standing or Permission of Instructor,"Quantitative principles of computer architecture design, instruction set design, processor architecture: pipelining and superscalar design, instruction level parallelism, memory organization: cache and virtual memory systems, multiprocessor architecture, cache coherency, interconnection networks and message routing, I/O devices and peripherals. CPRE 3810 or equivalent computer architecture or computer organization course required. Note that this implies you have a familiarity with ISAs, basic computer organization, memory systems, digital logic design, basic programming (C and assembly), and command-line Linux.",Fall,https://catalog.iastate.edu/azcourses/cpr_e/
CPRE,5820,Computer Systems Performance,3.,Lecture 3.,,,,Graduate Standing or Permission of Instructor,"Review of probability and stochastic processes concepts; Markovian processes; Markovian queues; renewal theory; semi-Markovian queues; queueing networks, applications to multiprocessor architectures, computer networks, and switching systems.",,https://catalog.iastate.edu/azcourses/cpr_e/
CPRE,5830,Reconfigurable Computing Systems,3.,Lecture 3.,,,,Graduate Standing or Permission of Instructor,"Introduction to reconfigurable computing, FPGA technology and architectures, spatial computing architectures such as systolic and bit serial adaptive network architectures, static and dynamic rearrangeable interconnection architectures, processor architectures incorporating reconfigurabiltiy.",,https://catalog.iastate.edu/azcourses/cpr_e/
CPRE,5840,Models and Techniques in Embedded Systems,3.,Lecture 3.,,,,Graduate Standing or Permission of Instructor,"Industry-standard tools and optimization strategies; practical embedded platforms and technology (reconfigurable platforms, multi-core platforms, low-power platforms); instruction augmentation, memory-mapped accelerator design, embedded software optimization. Students will be encouraged to compete as teams in an embedded system design competition.",,https://catalog.iastate.edu/azcourses/cpr_e/
CPRE,5850,Developmental Robotics,3.,Lecture 3.,,,,Graduate Standing or Permission of Instructor,"An introduction to the emerging interdisciplinary field of Developmental Robotics, which crosses the boundaries between robotics, artificial intelligence, developmental psychology, and philosophy. The main goal of this field is to create autonomous robots that are more intelligent, more adaptable, and more useful than the robots of today, which can only function in very limited domains and situations. Offered odd-numbered years.",Spring,https://catalog.iastate.edu/azcourses/cpr_e/
CPRE,5860,Pervasive Computing,3.,Lecture 3.,,,,Graduate Standing or Permission of Instructor,"Fundamentals of pervasive computing, including location and context awareness, mobile and location services, ubiquitous data access, low power computing and energy management, middleware, security and privacy issues.",,https://catalog.iastate.edu/azcourses/cpr_e/
CPRE,5870,Hardware Design for Machine Learning,4.,"Lecture 3, Laboratory 3.",,,,Graduate Standing or Permission of Instructor,"Introduction to hardware architectures for machine learning. Full system view – machinelearning frameworks to hardware interface to hardware architecture. General purpose CPU extensions for machine learning. GPU extensions for machine learning. Spatial architec-tures for machine learning. Performance, energy, and accuracy trade-offs. Hardware designoptimizations for machine learning, including quantization, data re-use, SIMD, and SIMT. Lab section will culminate with the design and evaluation of an application-specific machinelearning accelerator.",,https://catalog.iastate.edu/azcourses/cpr_e/
CPRE,5880,Embedded Computer Systems,3.,Lecture 3.,,,,Graduate Standing or Permission of Instructor,"Hardware/software systems and codesign. Models of computation for embedded systems. System-level design. Modeling, specification, synthesis, and verification. Hardware/software implementation. Design space exploration. Performance analysis and optimization. Multiprocessor system on chip. Platform-based design. Design methodologies and tools. Case studies and design projects.",,https://catalog.iastate.edu/azcourses/cpr_e/
CPRE,5900,Special Topics,1-6.,,,,True,Instructor Permission for Course,Formulation and solution of theoretical or practical problems in computer engineering.,,https://catalog.iastate.edu/azcourses/cpr_e/
CPRE,5920,Seminar in Computer Engineering,1-4.,Lecture 4.,,,True,Instructor Permission for Course,Seminar in Computer Engineering.,,https://catalog.iastate.edu/azcourses/cpr_e/
CPRE,5950,Independent Study,1-3.,,,,True,Instructor Permission for Course,Investigation of an approved topic commensurate with the student's prerequisites.,"Fall, Spring, Summer",https://catalog.iastate.edu/azcourses/cpr_e/
CPRE,5980,Electrical and Computer Engineering Learning Community Seminar,Required.,Lecture 1.,,,,Graduate Standing or Permission of Instructor,"Introduction to graduate study in Electrical and Computer Engineering at Iowa State University. Building networks, introduction to core requirements, and tools and techniques for success. Graduation Restriction: ECpE. Offered on a satisfactory-fail basis only.",,https://catalog.iastate.edu/azcourses/cpr_e/
CPRE,5990,Creative Component,1-30.,,,,True,Instructor Permission for Course,,,https://catalog.iastate.edu/azcourses/cpr_e/
CPRE,6260,Parallel Algorithms for Scientific Applications,3.,Lecture 3.,,,,,"Algorithm design for high-performance computing. Parallel algorithms for multidimensional tree data structures, space-filling curves, random number generation, graph partitioning and load balancing. Applications to grid and particle-based methods and computational biology.",,https://catalog.iastate.edu/azcourses/cpr_e/
CPRE,6310,Cyber Security Operations Practicum,3.,Lecture 1.,,,True,,"Practical experience in cyber operations. Cyber security threat analysis, malware analysis, and intrusion detection management. Cyber security data analysis methods. Pen testing tools and techniques. Weekly threat analysis briefings. Offered on a satisfactory-fail basis only.",,https://catalog.iastate.edu/azcourses/cpr_e/
CPRE,6320,Cyber Security Capstone Design,3.,Lecture 3.,,,,,"Capstone design course which integrates the security design process. Design of a security policy. Creation of a security plan. Implementation of the security plan. The students will attack each other's secure environments in an effort to defeat the security systems. Students evaluate the security plans and the performance of the plans. Social, political and ethics issues. Student self-evaluation, journaling, final written report.",,https://catalog.iastate.edu/azcourses/cpr_e/
CPRE,6490,Advanced Topics in Computational Biology,3.,Lecture 3.,,,,,"Design and analysis of algorithms for applications in computational biology, pairwise and multiple sequence alignments, approximation algorithms, string algorithms including in-depth coverage of suffix trees, semi-numerical string algorithms, algorithms for selected problems in fragment assembly, phylogenetic trees and protein folding. No background in biology is assumed. Also useful as an advanced algorithms course in string processing.",,https://catalog.iastate.edu/azcourses/cpr_e/
CPRE,6810,Advanced Topics in Computer Architecture,3.,Lecture 3.,,,,,"Current topics in computer architecture design and implementation. Advanced pipelining, cache and memory design techniques. Interaction of algorithms with architecture models and implementations. Tradeoffs in architecture models and implementations. Offered odd-numbered years.",Spring,https://catalog.iastate.edu/azcourses/cpr_e/
CPRE,6970,Engineering Internship,Required.,,,,True,,One semester and one summer maximum per academic year professional work period. Offered on a satisfactory-fail basis only.,,https://catalog.iastate.edu/azcourses/cpr_e/
CPRE,6990,Research,1-30.,,,,True,Instructor Permission for Course,,,https://catalog.iastate.edu/azcourses/cpr_e/
