subject_code,course_number,title_name,credits,contact_hours,cross_listed,dual_listed,repeatable,prerequisites,description,typically_offered,source_url
ENGL,5130,Language Assessment Practicum,3.,,,,,Graduate Standing or Permission of Instructor,Advanced practicum in language assessment.,"Fall, Spring, Summer",https://catalog.iastate.edu/azcourses/engl/
ENGL,5140,Sociolinguistics,3.,Lecture 3.,,,,Graduate Standing or Permission of Instructor,"Theories and methods of examining language in its social setting. Analysis of individual characteristics (e.g., age, gender, ethnicity, social class, region), interactional factors (e.g., situation, topic, purpose) and national policies affecting language use.",,https://catalog.iastate.edu/azcourses/engl/
ENGL,5150,Statistical Natural Language Processing,3.,Lecture 3.,,,,Graduate Standing or Permission of Instructor,"Introduction to computational techniques involving human language and speech in applications such as information retrieval and extraction, automatic text categorization, word prediction, intelligent Web searching, spelling and grammar checking, speech recognition and synthesis, statistical machine translation, n-grams, POS-tagging, word-sense disambiguation, on-line lexicons and thesauri, markup languages, corpus analysis, and Python programming language.",,https://catalog.iastate.edu/azcourses/engl/
ENGL,5160,Methods of Formal Linguistic Analysis,3.,Lecture 3.,,,,Graduate Standing or Permission of Instructor,Data and knowledge structures for formal representation of natural language and speech data. Designing and implementing algorithms for automating linguistic analysis tasks. Conceptual issues for natural language and speech processing programming. Offered even-numbered years.,Spring,https://catalog.iastate.edu/azcourses/engl/
ENGL,5170,Corpus Linguistics,3.,Lecture 3.,,,,Graduate Standing or Permission of Instructor,"Corpus linguistics methods of language analysis, including corpus design, construction and annotation; data in corpus studies; tools and methods of analysis Corpus methods applied in vocabulary, grammar, register and dialect variation, language change, pragmatics, semantics, stylistics, language learning and teaching, and language testing. Offered even-numbered years.",Spring,https://catalog.iastate.edu/azcourses/engl/
ENGL,5190,Second Language Assessment,3.,Lecture 3.,,,,Graduate Standing or Permission of Instructor,"Principles of second language assessment including reliability, validity, authenticity and practicality. Constructing, scoring, interpreting, and evaluating second language tests for a variety of situations.",Spring,https://catalog.iastate.edu/azcourses/engl/
ENGL,5200,Computational Analysis of English,3.,Lecture 3.,,,,Graduate Standing or Permission of Instructor,Concepts and practices for analysis of English by computer with emphasis on the applications of computational analysis to problems in applied linguistics such as corpus analysis and recognition of learner language in computer-assisted learning and language assessment.,,https://catalog.iastate.edu/azcourses/engl/
ENGL,5210,Teaching of Literature and the Literature Curriculum,3.,Lecture 3.,,,,Graduate Standing or Permission of Instructor,"Examination of the roles of the literary work, reader, and teacher in literary study. Responses to literature. Place of literature in language arts. Study and development of curriculum materials for middle school, high school, and college levels of instruction.",,https://catalog.iastate.edu/azcourses/engl/
ENGL,5220,Literary Theory and Criticism,3.,Lecture 3.,,,,Graduate Standing or Permission of Instructor,"Examination of the history of and/or recent trends in literary theory and criticism (e.g., postcolonialism, queer theory, disability studies).",,https://catalog.iastate.edu/azcourses/engl/
ENGL,5230,Introduction to Old English Language and Literature,3.,Lecture 3.,,,,Graduate Standing or Permission of Instructor,"Introductory study of Old English language and literature in prose and poetry, including extracts from Beowulf. Some attention to Anglo-Saxon culture.",,https://catalog.iastate.edu/azcourses/engl/
ENGL,5240,Literacy: Issues and Methods for Nonnative Speakers of English,3.,Lecture 3.,,,,Graduate Standing or Permission of Instructor,"Theoretical and practical issues and techniques in the teaching of literacy in a variety of contexts, involving children and adults at basic skill levels and teens and adults in academic and vocational programs. Offered even-numbered years.",Fall,https://catalog.iastate.edu/azcourses/engl/
ENGL,5250,Research and Teaching of Second Language Pronunciation,3.,Lecture 3.,,,,Graduate Standing or Permission of Instructor,"Theoretical and practical issues and techniques in the teaching of second language pronunciation as it relates to other areas of language, especially listening and speaking skills. Topics will include segmental and suprasegmental features; intelligibility; pronunciation in language assessment; classroom, technology and individual instruction; and research issues. Topics will be relevant to those intending to teach or research in various contexts. Offered odd-numbered years.",Fall,https://catalog.iastate.edu/azcourses/engl/
ENGL,5260,Technology for Language Learning,3.,Lecture 3.,,,,Graduate Standing or Permission of Instructor,"Theory, research, and practice in computer use for teaching nonnative speakers of English. Methods for planning and evaluating computer-based learning activities. Offered odd-numbered years.",Spring,https://catalog.iastate.edu/azcourses/engl/
ENGL,5270,Discourse Analysis,3.,Lecture 3.,,,,Graduate Standing or Permission of Instructor,"Methods and theoretical foundations for linguistic approaches to discourse analysis. Applications of discourse analysis to the study of texts in a variety of settings, including academic and research contexts. Offered odd-numbered years.",Spring,https://catalog.iastate.edu/azcourses/engl/
ENGL,5280,English for Specific Purposes,3.,Lecture 3.,,,,Graduate Standing or Permission of Instructor,"Issues and techniques in analyzing, teaching, and assessing English for specific purposes. Topics include theories of specific purpose language use, analysis of learner needs in target language contexts, and corpus-informed syllabus and materials development for teaching and assessment.",,https://catalog.iastate.edu/azcourses/engl/
ENGL,5290,Content Management,3.,Lecture 3.,,,,Graduate Standing or Permission of Instructor,"Strategies for developing and delivering multimodal content via online digital media. Focus on the principles of database design, interface development, usability testing, and collaborative content management within professional communication settings.",,https://catalog.iastate.edu/azcourses/engl/
ENGL,5300,Technology and Oral Language,3.,Lecture 3.,,,,Graduate Standing or Permission of Instructor,"Structure and description of oral language and discourse. How spoken language is linguistically described, analyzed, and taught for research and for education. Using technology to record, transcribe, and analyze spoken language at all levels of linguistic structure. Offered even-numbered years.",Fall,https://catalog.iastate.edu/azcourses/engl/
ENGL,5310,Topics in the Study of Literature,3.,Lecture 3.,,,True,Graduate Standing or Permission of Instructor,"Intensive study of literary genres, periods, movements, or themes (e.g., The African American Novel, Allegory, Science Fiction).",,https://catalog.iastate.edu/azcourses/engl/
ENGL,5320,American Literature to 1865,3.,Lecture 3.,,,True,Graduate Standing or Permission of Instructor,"Selected texts in American literature from Beginnings to the Civil War. Study may include Native American literature, the literature of European conquest, Colonial and Revolutionary periods, Early Republic, and Jacksonian Era, in critical and cultural contexts.",,https://catalog.iastate.edu/azcourses/engl/
ENGL,5330,British Literature to 1830,3.,Lecture 3.,,,True,Graduate Standing or Permission of Instructor,"Selected texts from the Medieval, Renaissance, Restoration, Eighteenth-Century, and/or Romantic periods, in critical and cultural contexts.",,https://catalog.iastate.edu/azcourses/engl/
ENGL,5340,American Literature 1865 to the Present,3.,Lecture 3.,,,True,Graduate Standing or Permission of Instructor,"Selected texts in American literature from the Civil War to the present. Study may include Realism, Naturalism, Modernism, and Postmodernism, with significant attention to race/ethnicity, gender, and identity, and to contemporary critical views. Range of authors and genres.",,https://catalog.iastate.edu/azcourses/engl/
ENGL,5350,British Literature 1830 to the Present,3.,Lecture 3.,,,True,Graduate Standing or Permission of Instructor,"Selected texts from the Victorian, Edwardian, Modernist, and/or Contemporary periods, in critical and cultural contexts.",,https://catalog.iastate.edu/azcourses/engl/
ENGL,5360,Preparing Publishable Thesis Chapters,3.,Lecture 3.,,,,Instructor Permission for Course,"Reporting original research results within the norms for writing of a student's discipline. Emphasis on preparing thesis/dissertation chapters that will be both acceptable to the Graduate College and ready for submission to a refereed journal in the student's discipline. Focus on reporting results from student-generated original research, norms for discourse within disciplines, and how thesis chapters differ from journal manuscripts.","Fall, Spring",https://catalog.iastate.edu/azcourses/engl/
ENGL,5370,Corpus Approaches to Grammatical Analysis,3.,Lecture 3.,,,,Graduate Standing or Permission of Instructor,"Corpus-informed analysis of syntax in authentic writing and speech, with emphasis on approaches used in applied linguistics.",,https://catalog.iastate.edu/azcourses/engl/
ENGL,5380,Fiction,3.,Lecture 3.,,,True,Graduate Standing or Permission of Instructor,Selected fiction writers in English; range of authors and genres. Emphasis on both male and female writers; attention to the relationships between fiction and cultural change.,,https://catalog.iastate.edu/azcourses/engl/
ENGL,5390,Poetry,3.,Lecture 3.,,,True,Graduate Standing or Permission of Instructor,"Selected poets writing in English, considered in representative groups.",,https://catalog.iastate.edu/azcourses/engl/
ENGL,5400,Drama,3.,Lecture 3.,,,True,Graduate Standing or Permission of Instructor,"Primary texts in dramatic genres from various literary periods, in critical and cultural contexts. Frequently concentrates on the English Renaissance and the Shakespearean stage.",,https://catalog.iastate.edu/azcourses/engl/
ENGL,5420,Technical Editing and Publication Management,3.,Lecture 3.,,,,Graduate Standing or Permission of Instructor,"Overview of theory and research in technical editing and publication management with substantial practice in applying theory and research findings. Focus on document production process, levels of edit, development of accessible, translatable, and inclusive documents, and sustainable publication practices.",,https://catalog.iastate.edu/azcourses/engl/
ENGL,5430,The Study of Environmental Literature,3.,Lecture 3.,,,True,Graduate Standing or Permission of Instructor,"Intensive study of environmental literary genres, periods, figures, movements, or themes: e.g., Ecofeminism, Imagining Natural Disaster, Material Ecocriticism, Environmental Justice, Posthumanism.",,https://catalog.iastate.edu/azcourses/engl/
ENGL,5450,Women's Literature,3.,Lecture 3.,,,True,Graduate Standing or Permission of Instructor,"Primary texts by women writers; historical, thematic, formal, or theoretical approaches; secondary readings; e.g., Nineteenth-Century Women Writers; American Women's Personal Narratives; Southern Women Writers of the U.S.",,https://catalog.iastate.edu/azcourses/engl/
ENGL,5460,Issues in the Study of Literature,3.,Lecture 3.,,,True,Graduate Standing or Permission of Instructor,"Intensive study of current and emerging topics and problems concerning literature and its relationship to theory and to language study; e.g., Theory of Metaphor; Renegotiating the Canon; Feminist Theory.",,https://catalog.iastate.edu/azcourses/engl/
ENGL,5470,The History of Rhetorical Theory from the Classical Era to the Present,3.,Lecture 3.,,,,Graduate Standing or Permission of Instructor,"Rhetorical theory from the classical period of ancient Greece through to the 20th century; attention to rhetoric's relation to the nature of knowledge, communication, practice, and pedagogy.",,https://catalog.iastate.edu/azcourses/engl/
ENGL,5480,Cultural and Critical Theories of Communication and Rhetoric,3.,Lecture 3.,,,,Graduate Standing or Permission of Instructor,"Contemporary theories that address the production, reception, and critical evaluation of cultural artifacts and communicative events; these theories address power, ideology, and the norms of public discourse. Theories covered may include Postmodernism, Feminist Theory, Public Sphere Theory, as well as Critical Race Theory, Social Justice Theory, Disability Theory, Queer Theory, and/or Intercultural Theories of Communication and Rhetoric.",,https://catalog.iastate.edu/azcourses/engl/
ENGL,5490,Multimedia and Interaction Design,3.,Lecture 3.,,,,Graduate Standing or Permission of Instructor,"Rhetorical principles of interactive multimedia design, such as those in streaming multimedia as part of workplace documents. Practical understanding of the computer applications used in interactive multimedia development. Focus on theoretical and practical elements of producing multimedia for training in both education and industry. Work with interactive hypertext, digital audio, and nonlinear video editing.",,https://catalog.iastate.edu/azcourses/engl/
ENGL,5500,Creative Writing: Craft and Professional Practice,3.,Lecture 3.,,,,Graduate students in Creative Writing and Environment MFA Program OR Instructor Permission,"Students develop an understanding of craft and environmental writing across genres (poetry, fiction, nonfiction, drama), as well as learn about editing and publication practice through the lens of a working literary magazine, Flyway: Journal of Writing and Environment. Other course activities may include an environmental field trip, presentations on the production practices of leading literary journals, individual editing projects, and pragmatic guidance for finding publication outlets for polished creative work.",Fall,https://catalog.iastate.edu/azcourses/engl/
ENGL,5510,Master Workshop,3.,Lecture 3.,,,,Graduate Standing or Permission of Instructor,"An advanced multigenre creative writing workshop. Students work intensively on book-length manuscripts of fiction, creative nonfiction, scriptwriting, or poetry.",,https://catalog.iastate.edu/azcourses/engl/
ENGL,5520,Workshop: Scriptwriting,3.,Lecture 3.,,,True,Graduate students in Creative Writing and Environment MFA Program OR Instructor Permission,"Individual projects in dramatic writing. Focus on writing for stage, screen, and/or new media. Readings in dramatic literature. Discussion of elements such as plot, character, dialogue, structure, theme, and visual storytelling.",,https://catalog.iastate.edu/azcourses/engl/
ENGL,5540,Workshop: Fiction,3.,Lecture 3.,,,True,Graduate Standing or Permission of Instructor,"Individual projects in fiction on a workshop and conference basis. Readings in short fiction. Discussion of elements of narrative such as plot, point of view, characterization, theme, setting.",,https://catalog.iastate.edu/azcourses/engl/
ENGL,5550,Workshop: Nonfiction,3.,Lecture 3.,,,True,Graduate Standing or Permission of Instructor,"Individual projects in memoir, immersion journalism, character studies, and/or the personal essay on a workshop and conference basis. Readings in creative nonfiction.",,https://catalog.iastate.edu/azcourses/engl/
ENGL,5560,Workshop: Poetry,3.,Lecture 3.,,,True,Graduate Standing or Permission of Instructor,"Individual projects in poetry on a workshop and conference basis. Readings in poetry. Discussion of poetic elements such as image, sound, internal structure, rhythm, tone, figurative language.",,https://catalog.iastate.edu/azcourses/engl/
ENGL,5570,Studies in Creative Writing,3.,Lecture 3.,,,True,Graduate Standing or Permission of Instructor,"Special topics course on ideas, issues, and techniques in creative writing. Subject matter may include specific genres, aspects of the creative writing process, or themes of particular interest. Significant readings and written work required; previous workshop experience helpful.",,https://catalog.iastate.edu/azcourses/engl/
ENGL,5580,Teaching Creative Writing,3.,Lecture 3.,,,,Graduate students in Creative Writing and Environment MFA Program OR Instructor Permission,"Pedagogical approaches that are effective for grade-school through adult-education creative writing teaching. Writing exercises, workshops, text evaluation, and visits from creative writers.",,https://catalog.iastate.edu/azcourses/engl/
ENGL,5590,Creative Writing Teaching Internship,1-3.,,,,True,Graduate Standing or Permission of Instructor,"Students assist in an introductory creative writing course, primarily evaluating manuscripts and facilitating workshops. Some students may facilitate community-based creative writing workshops.",,https://catalog.iastate.edu/azcourses/engl/
ENGL,5600,Environmental Field Experience,3.,,,,True,Graduate students in Creative Writing and Environment MFA Program OR Instructor Permission,"Students spend a term on a project that requires fieldwork. Projects might include working for a federal, state, or private non-profit environmental organization or farm, or living and working in a specified natural area.",,https://catalog.iastate.edu/azcourses/engl/
ENGL,5610,Methods for Scholarship in Literature and the Humanities,3.,Lecture 3.,,,,Graduate Standing or Permission of Instructor,"Intensive study of research methods and perspectives concerning the study of literature and the humanities at the master's level. Introduction to resources and techniques of research, the structure of academic articles, and strategies for argument in academic communication.",,https://catalog.iastate.edu/azcourses/engl/
ENGL,5620,Topics in the Study of Film,3.,Lecture 3.,,,True,Graduate Standing or Permission of Instructor,"Intensive study of cinematic genres, periods, movements, or themes; e.g., The Musical, Classical Hollywood Cinema, Structural Film, Art and Cinema. General emphasis will be on American, British, and other Anglophone cinemas.",Spring,https://catalog.iastate.edu/azcourses/engl/
ENGL,5630A,"Research Methods in Rhetoric, Composition, and Professional Communication: Qualitative Research",3.,Lecture 3.,,,,Senior or graduate classification,"Theory and application of qualitative communication research, including research design, data collection, ethical issues, data analysis, and reporting results. Offered even-numbered years.",Spring,https://catalog.iastate.edu/azcourses/engl/
ENGL,5630B,"Research Methods in Rhetoric, Composition, and Professional Communication: Quantitative Research",3.,Lecture 3.,,,,Graduate Standing or Permission of Instructor,"Application of quantitative research designs, such as surveys and experiments; data collection techniques; essential statistical analysis; and write-up of results. Develop ethical research practices for human subjects in research. Alyze quantitative research design principles in professional communication studies. Offered odd-numbered years.",Spring,https://catalog.iastate.edu/azcourses/engl/
ENGL,5630C,"Research Methods in Rhetoric, Composition, and Professional Communication: Rhetorical Analysis",3.,Lecture 3.,,,,Graduate Standing or Permission of Instructor,Extended practice in close textual analysis of various kinds of rhetorical artifacts. Attention to important theoretical concepts used in rhetorical analysis and to historical controversies over the scope and function of rhetorical analysis.,Spring,https://catalog.iastate.edu/azcourses/engl/
ENGL,5690,Grant Writing,1.,Lecture 1.,,,,Graduate Standing or Permission of Instructor,Writing a winning proposal.,Spring,https://catalog.iastate.edu/azcourses/engl/
ENGL,5860,Visual Rhetoric in Professional Communication,3.,Lecture 3.,,,,Graduate Standing or Permission of Instructor,"Rhetorical theory and research in graphics, document design, and related principles of visual communication. Methods of designing texts, data displays, illustrations, and other visual elements in business and technical communication.",,https://catalog.iastate.edu/azcourses/engl/
ENGL,5870,Internship in Professional Communication,1-3.,,,,True,Graduate Standing or Permission of Instructor,"An opportunity to write, edit, and design documents in a professional setting.","Fall, Spring, Summer",https://catalog.iastate.edu/azcourses/engl/
ENGL,5880,Supervised Practice Teaching in Teaching English as a Second Language,3.,"Lecture 1, Laboratory 5.",,,,Graduate Standing or Permission of Instructor,Intensive observation of ESL instruction and supervised practice in teaching learners of English in a context appropriate to the student teacher's goals. Graduation Restriction: ENGL 5880 cannot be used for teacher licensure.,"Fall, Spring",https://catalog.iastate.edu/azcourses/engl/
ENGL,5890,Supervised Practicum in Literary Editing,1-3.,,,,True,Instructor Permission for Course,An opportunity to edit literary texts and gain experience in a literary publishing setting.,"Fall, Spring, Summer",https://catalog.iastate.edu/azcourses/engl/
ENGL,5900A,Special Topics: Literature,1-30.,,,,True,Instructor Permission for Course,,"Fall, Spring, Summer",https://catalog.iastate.edu/azcourses/engl/
ENGL,5900B,Special Topics: Teaching English as a Second Language (TESL)/Applied Linguistics,1-30.,,,,True,Instructor Permission for Course,,"Fall, Spring, Summer",https://catalog.iastate.edu/azcourses/engl/
ENGL,5900C,Special Topics: Composition and Rhetoric,1-30.,,,,True,Instructor Permission for Course,,"Fall, Spring, Summer",https://catalog.iastate.edu/azcourses/engl/
ENGL,5900E,Special Topics: Rhetoric and Professional Communication,1-30.,,,,True,Instructor Permission for Course,,"Fall, Spring, Summer",https://catalog.iastate.edu/azcourses/engl/
ENGL,5900F,Special Topics: Creative Writing,1-30.,,,,True,Instructor Permission for Course,,"Fall, Spring, Summer",https://catalog.iastate.edu/azcourses/engl/
ENGL,5900G,Special Topics: Applied Linguistics and Technology,1-30.,,,,True,Instructor Permission for Course,,"Fall, Spring, Summer",https://catalog.iastate.edu/azcourses/engl/
ENGL,5910A,Directed Readings: Literature,1-30.,,,,True,Graduate Standing or Permission of Instructor,,"Fall, Spring, Summer",https://catalog.iastate.edu/azcourses/engl/
ENGL,5910B,Directed Readings: Teaching English as a Second Language (TESL)/Applied Linguistics,1-30.,,,,True,Graduate Standing or Permission of Instructor,,"Fall, Spring, Summer",https://catalog.iastate.edu/azcourses/engl/
ENGL,5910C,Directed Readings: Composition and Rhetoric,1-30.,,,,True,Graduate Standing or Permission of Instructor,,"Fall, Spring, Summer",https://catalog.iastate.edu/azcourses/engl/
ENGL,5910E,Directed Readings: Rhetoric and Professional Communication,1-30.,,,,True,Graduate Standing or Permission of Instructor,,"Fall, Spring, Summer",https://catalog.iastate.edu/azcourses/engl/
ENGL,5910F,Directed Readings: Creative Writing,1-30.,,,,True,Graduate Standing or Permission of Instructor,,"Fall, Spring, Summer",https://catalog.iastate.edu/azcourses/engl/
ENGL,5910G,Directed Readings: Applied Linguistics and Technology,1-30.,,,,True,Graduate Standing or Permission of Instructor,,"Fall, Spring, Summer",https://catalog.iastate.edu/azcourses/engl/
ENGL,5920A,Core Studies: Rhetoric,3.,Lecture 3.,,,True,Graduate Standing or Permission of Instructor,Seminar on topics central to the fields of rhetoric and professional communication or composition.,"Fall, Spring, Summer",https://catalog.iastate.edu/azcourses/engl/
ENGL,5920B,Core Studies: Composition,3.,Lecture 3.,,,True,Graduate Standing or Permission of Instructor,Seminar on topics central to the fields of rhetoric and professional communication or composition.,"Fall, Spring, Summer",https://catalog.iastate.edu/azcourses/engl/
ENGL,5920C,Core Studies: Professional Communication,3.,Lecture 3.,,,True,Graduate Standing or Permission of Instructor,Seminar on topics central to the fields of rhetoric and professional communication or composition.,"Fall, Spring, Summer",https://catalog.iastate.edu/azcourses/engl/
ENGL,5940X,Practice and Theory of Teaching Literature in the Secondary Schools,3.,Lecture 3.,,,,ENGL 4940 : ENGL 3100 ; ENGL 3970 ; 9 additional credits in ENGL beyond ENGL 2500 ; PSYCH 3330 ; Admission to the MAT Program,"Portfolio review. Current theories and practices in the teaching of literature to secondary school students. Integrating literary study and writing. Preparation and selection of materials. Classroom presentation. Unit planning. ( ENGL 4940 : Taken concurrently with EDUC 4800, Cr. 2, and SPED 4010 ; 5940X: taken concurrently with EDUC 5910E.) ENGL 4940 students must have initiated the application process for the teacher education program and initiated a background check with the State of Iowa Department of Criminal Investigation. ENGL 5940X students must have initiated a background check with the State of Iowa Department of Criminal Investigation.","Fall, Spring",https://catalog.iastate.edu/azcourses/engl/
ENGL,5950A,Graduate Study and Travel: Literature,1-30.,Lecture 30.,,,,Graduate Standing or Permission of Instructor,Supervised study of an appropriate area of the discipline while traveling in a foreign country or in the U.S. Special fees apply.,"Fall, Spring, Summer",https://catalog.iastate.edu/azcourses/engl/
ENGL,5950B,Graduate Study and Travel: Creative Writing,1-30.,Lecture 30.,,,,Graduate Standing or Permission of Instructor,Supervised study of an appropriate area of the discipline while traveling in a foreign country or in the U.S. Special fees apply.,"Fall, Spring, Summer",https://catalog.iastate.edu/azcourses/engl/
ENGL,5950C,Graduate Study and Travel: Linguistics,1-30.,Lecture 30.,,,,Graduate Standing or Permission of Instructor,Supervised study of an appropriate area of the discipline while traveling in a foreign country or in the U.S. Special fees apply.,"Fall, Spring, Summer",https://catalog.iastate.edu/azcourses/engl/
ENGL,5950D,Graduate Study and Travel: Rhetoric and Professional Communication,1-30.,Lecture 30.,,,,Graduate Standing or Permission of Instructor,Supervised study of an appropriate area of the discipline while traveling in a foreign country or in the U.S. Special fees apply.,"Fall, Spring, Summer",https://catalog.iastate.edu/azcourses/engl/
ENGL,5950E,Graduate Study and Travel: Teacher Education,1-30.,Lecture 30.,,,,Graduate Standing or Permission of Instructor,Supervised study of an appropriate area of the discipline while traveling in a foreign country or in the U.S. Special fees apply.,"Fall, Spring, Summer",https://catalog.iastate.edu/azcourses/engl/
ENGL,5990,Creative Component,3.,,,,True,Instructor Permission for Course,Creative Component.,"Fall, Spring, Summer",https://catalog.iastate.edu/azcourses/engl/
ENGL,6030,Seminar in Composition Theory,3.,Lecture 3.,,,,,"Exploration of relationships between theory and practice in current pedagogy. Intensive examination of contemporary theories of poststructuralism, new media, feminism, postcolonialism, or cultural studies and their impact on current pedagogical practice. Participation in pedagogical research and theory building.",,https://catalog.iastate.edu/azcourses/engl/
ENGL,6110,Seminar in Rhetorical Theory,3.,Lecture 3.,,,True,,"Rhetorical theory, criticism, and/or practice in relation to a historical period or a particular theoretical issue.",,https://catalog.iastate.edu/azcourses/engl/
ENGL,6230A,Research Methods in Applied Linguistics: Quantitative,3.,Lecture 3.,,,,,Survey of quantitative research methods used in applied linguistics. Offered odd-numbered years.,Spring,https://catalog.iastate.edu/azcourses/engl/
ENGL,6230B,Research Methods in Applied Linguistics: Qualitative,3.,Lecture 3.,,,,,Survey of qualitative research methods used in applied linguistics. Offered even-numbered years.,Spring,https://catalog.iastate.edu/azcourses/engl/
ENGL,6260,Computer-Assisted Language Testing,3.,Lecture 3.,,,,ENGL 5190 or LING 5190,Principles and practices for the use and study of computers and the Internet in second language assessment. Offered even-numbered years.,Spring,https://catalog.iastate.edu/azcourses/engl/
ENGL,6300,Seminar in Applied Linguistics,3.,Lecture 3.,,,True,,"Topic changes each semester. Topics include advanced methods in natural language processing, technology and literacy in a global context, feedback in CALL programs, technology and pronunciation, and advances in language assessment.",,https://catalog.iastate.edu/azcourses/engl/
ENGL,6310,Administration and Organization of Multimodal Writing Programs,3.,Lecture 3.,,,,,"Survey of the major components of writing instruction in academic and nonacademic settings. History, theory, organization, and evaluation of writing programs. Guided observation of writing program functions at various institutions and businesses.",,https://catalog.iastate.edu/azcourses/engl/
ENGL,6990,Research,1-30.,,,,True,Instructor Permission for Course,Research.,"Fall, Spring, Summer",https://catalog.iastate.edu/azcourses/engl/
